1.459;-0.010837
1.46;-0.01133
1.461;-0.011988
1.462;-0.012974
1.463;-0.012152
1.464;-0.011659
1.465;-0.010344
1.466;-0.010837
1.467;-0.010837
1.468;-0.009686
1.469;-0.009357
1.47;-0.010344
1.471;-0.009357
1.472;-0.010344
1.473;-0.011001
1.474;-0.011166
1.475;-0.011001
1.476;-0.01281
1.477;-0.013303
1.478;-0.013138
1.479;-0.011166
1.48;-0.011823
1.481;-0.011988
1.482;-0.010673
1.483;-0.011166
1.484;-0.010673
1.485;-0.010015
1.486;-0.009686
1.487;-0.009522
1.488;-0.0087
1.489;-0.010179
1.49;-0.010344
1.491;-0.010508
1.492;-0.012645
1.493;-0.012481
1.494;-0.012481
1.495;-0.012316
1.496;-0.012481
1.497;-0.011823
1.498;-0.011166
1.499;-0.01133
1.5;-0.009522
1.501;-0.008371
1.502;-0.008371
1.503;-0.007878
1.504;-0.008371
1.505;-0.008207
1.506;-0.010015
1.507;-0.010179
1.508;-0.010508
1.509;-0.009686
1.51;-0.011166
1.511;-0.012316
1.512;-0.012152
1.513;-0.01133
1.514;-0.010508
1.515;-0.009193
1.516;-0.009193
1.517;-0.010344
1.518;-0.009522
1.519;-0.009193
1.52;-0.008371
1.521;-0.008042
1.522;-0.009029
1.523;-0.008535
1.524;-0.008207
1.525;-0.010508
1.526;-0.011988
1.527;-0.012316
1.528;-0.011001
1.529;-0.010673
1.53;-0.009193
1.531;-0.009851
1.532;-0.009357
1.533;-0.008371
1.534;-0.007056
1.535;-0.007056
1.536;-0.00722
1.537;-0.005248
1.538;-0.006398
1.539;-0.006563
1.54;-0.00722
1.541;-0.007878
1.542;-0.009193
1.543;-0.009522
1.544;-0.010015
1.545;-0.010015
1.546;-0.008864
1.547;-0.008864
1.548;-0.009029
1.549;-0.0087
1.55;-0.006727
1.551;-0.006234
1.552;-0.006234
1.553;-0.006234
1.554;-0.006234
1.555;-0.006563
1.556;-0.007714
1.557;-0.007385
1.558;-0.008535
1.559;-0.009193
1.56;-0.009522
1.561;-0.009357
1.562;-0.010508
1.563;-0.009193
1.564;-0.008207
1.565;-0.007878
1.566;-0.008042
1.567;-0.00722
1.568;-0.006892
1.569;-0.006398
1.57;-0.00722
1.571;-0.006892
1.572;-0.006727
1.573;-0.00607
1.574;-0.008042
1.575;-0.009029
1.576;-0.008042
1.577;-0.009522
1.578;-0.009357
1.579;-0.010344
1.58;-0.009522
1.581;-0.009193
1.582;-0.007385
1.583;-0.008042
1.584;-0.006727
1.585;-0.007056
1.586;-0.005905
1.587;-0.007056
1.588;-0.005905
1.589;-0.007549
1.59;-0.007385
1.591;-0.0087
1.592;-0.009357
1.593;-0.009357
1.594;-0.009686
1.595;-0.0087
1.596;-0.010344
1.597;-0.0087
1.598;-0.009357
1.599;-0.008535
1.6;-0.006727
1.601;-0.00722
1.602;-0.00607
1.603;-0.005905
1.604;-0.006892
1.605;-0.007385
1.606;-0.00722
1.607;-0.007385
1.608;-0.008371
1.609;-0.008371
1.61;-0.009686
1.611;-0.011001
1.612;-0.009193
1.613;-0.009686
1.614;-0.008864
1.615;-0.008207
1.616;-0.007878
1.617;-0.008371
1.618;-0.006563
1.619;-0.006727
1.62;-0.007056
1.621;-0.006892
1.622;-0.00722
1.623;-0.0087
1.624;-0.008864
1.625;-0.007878
1.626;-0.010015
1.627;-0.009193
1.628;-0.008371
1.629;-0.008864
1.63;-0.009686
1.631;-0.009357
1.632;-0.008042
1.633;-0.007878
1.634;-0.007714
1.635;-0.006727
1.636;-0.006234
1.637;-0.006234
1.638;-0.006727
1.639;-0.007714
1.64;-0.007549
1.641;-0.008207
1.642;-0.009029
1.643;-0.009029
1.644;-0.009029
1.645;-0.010179
1.646;-0.010015
1.647;-0.009522
1.648;-0.008371
1.649;-0.007056
1.65;-0.008207
1.651;-0.00607
1.652;-0.00607
1.653;-0.005741
1.654;-0.006398
1.655;-0.006398
1.656;-0.006234
1.657;-0.007549
1.658;-0.007878
1.659;-0.0087
1.66;-0.009851
1.661;-0.009851
1.662;-0.009357
1.663;-0.008864
1.664;-0.009357
1.665;-0.008535
1.666;-0.009193
1.667;-0.00722
1.668;-0.007878
1.669;-0.006563
1.67;-0.007056
1.671;-0.007385
1.672;-0.007056
1.673;-0.007549
1.674;-0.006727
1.675;-0.0087
1.676;-0.009193
1.677;-0.008864
1.678;-0.009029
1.679;-0.009193
1.68;-0.009029
1.681;-0.0087
1.682;-0.007549
1.683;-0.007878
1.684;-0.007878
1.685;-0.005576
1.686;-0.005248
1.687;-0.006563
1.688;-0.006563
1.689;-0.006234
1.69;-0.00722
1.691;-0.008207
1.692;-0.009029
1.693;-0.009193
1.694;-0.008535
1.695;-0.009357
1.696;-0.009522
1.697;-0.008535
1.698;-0.007056
1.699;-0.008535
1.7;-0.007549
1.701;-0.006892
1.702;-0.006892
1.703;-0.007056
1.704;-0.005905
1.705;-0.006398
1.706;-0.007385
1.707;-0.007385
1.708;-0.007878
1.709;-0.009357
1.71;-0.009686
1.711;-0.0087
1.712;-0.008535
1.713;-0.009522
1.714;-0.009851
1.715;-0.008371
1.716;-0.008207
1.717;-0.007878
1.718;-0.006892
1.719;-0.005741
1.72;-0.006892
1.721;-0.006234
1.722;-0.006234
1.723;-0.007056
1.724;-0.007385
1.725;-0.008864
1.726;-0.008535
1.727;-0.009193
1.728;-0.010015
1.729;-0.009851
1.73;-0.009522
1.731;-0.008864
1.732;-0.0087
1.733;-0.007878
1.734;-0.005905
1.735;-0.005905
1.736;-0.005412
1.737;-0.006892
1.738;-0.005576
1.739;-0.006892
1.74;-0.005741
1.741;-0.005741
1.742;-0.006398
1.743;-0.006892
1.744;-0.008207
1.745;-0.007549
1.746;-0.008042
1.747;-0.007714
1.748;-0.008371
1.749;-0.007385
1.75;-0.007714
1.751;-0.006727
1.752;-0.006234
1.753;-0.005412
1.754;-0.006398
1.755;-0.005905
1.756;-0.006727
1.757;-0.005741
1.758;-0.007878
1.759;-0.008371
1.76;-0.008371
1.761;-0.009029
1.762;-0.009522
1.763;-0.009522
1.764;-0.009193
1.765;-0.008042
1.766;-0.007385
1.767;-0.007385
1.768;-0.006234
1.769;-0.006727
1.77;-0.007549
1.771;-0.006563
1.772;-0.006727
1.773;-0.007714
1.774;-0.007385
1.775;-0.008535
1.776;-0.009193
1.777;-0.009851
1.778;-0.009686
1.779;-0.008535
1.78;-0.007714
1.781;-0.007056
1.782;-0.00607
1.783;-0.004755
1.784;-0.003768
1.785;-0.003768
1.786;-0.004097
1.787;-0.002782
1.788;-0.003933
1.789;-0.003111
1.79;-0.003275
1.791;-0.003604
1.792;-0.003768
1.793;-0.004261
1.794;-0.004919
1.795;-0.003604
1.796;-0.004261
1.797;-0.004919
1.798;-0.002617
1.799;-0.002289
1.8;-0.001796
1.801;1.27E-05
1.802;0.000342
1.803;0.00067
1.804;0.00067
1.805;0.001163
1.806;0.000999
1.807;-0.000152
1.808;-0.000152
1.809;0.000342
1.81;0.00067
1.811;-0.00048
1.812;0.000177
1.813;0.001492
1.814;1.27E-05
1.815;0.001821
1.816;0.003958
1.817;0.006424
1.818;0.006259
1.819;0.007575
1.82;0.006917
1.821;0.008068
1.822;0.008068
1.823;0.007903
1.824;0.008397
1.825;0.008397
1.826;0.008725
1.827;0.007575
1.828;0.009383
1.829;0.009218
1.83;0.009054
1.831;0.01004
1.832;0.012999
1.833;0.013657
1.834;0.014972
1.835;0.015794
1.836;0.016452
1.837;0.016123
1.838;0.01678
1.839;0.016452
1.84;0.01678
1.841;0.01563
1.842;0.014808
1.843;0.015958
1.844;0.01415
1.845;0.012835
1.846;0.013328
1.847;0.014643
1.848;0.013493
1.849;0.01415
1.85;0.013657
1.851;0.014972
1.852;0.014643
1.853;0.013986
1.854;0.012671
1.855;0.011849
1.856;0.011356
1.857;0.010205
1.858;0.01004
1.859;0.00741
1.86;0.006588
1.861;0.005602
1.862;0.006917
1.863;0.005766
1.864;0.006259
1.865;0.006424
1.866;0.007246
1.867;0.007246
1.868;0.00741
1.869;0.007903
1.87;0.005273
1.871;0.005273
1.872;0.004122
1.873;0.00478
1.874;0.002972
1.875;0.002972
1.876;0.000506
1.877;0.000177
1.878;-0.000152
1.879;-0.000316
1.88;-0.000316
1.881;0.000177
1.882;-0.000152
1.883;0.000506
1.884;0.000177
1.885;0.000506
1.886;-0.00048
1.887;-0.001467
1.888;-0.001138
1.889;-0.001138
1.89;-0.001631
1.891;-0.003604
1.892;-0.00459
1.893;-0.005083
1.894;-0.007385
1.895;-0.005576
1.896;-0.005905
1.897;-0.005412
1.898;-0.006398
1.899;-0.003933
1.9;-0.004097
1.901;-0.003933
1.902;-0.004261
1.903;-0.004426
1.904;-0.004919
1.905;-0.005248
1.906;-0.006563
1.907;-0.006398
1.908;-0.008042
1.909;-0.007878
1.91;-0.008864
1.911;-0.00722
1.912;-0.008535
1.913;-0.0087
1.914;-0.008535
1.915;-0.007714
1.916;-0.00722
1.917;-0.006234
1.918;-0.00607
1.919;-0.00607
1.92;-0.006727
1.921;-0.007056
1.922;-0.007549
1.923;-0.007549
1.924;-0.008371
1.925;-0.010344
1.926;-0.0087
1.927;-0.010673
1.928;-0.011823
1.929;-0.010673
1.93;-0.010344
1.931;-0.011659
1.932;-0.011001
1.933;-0.011166
1.934;-0.01133
1.935;-0.010508
1.936;-0.010508
1.937;-0.011988
1.938;-0.012481
1.939;-0.014782
1.94;-0.016097
1.941;-0.016426
1.942;-0.019714
1.943;-0.021522
1.944;-0.024646
1.945;-0.025961
1.946;-0.02892
1.947;-0.030728
1.948;-0.03155
1.949;-0.032536
1.95;-0.035824
1.951;-0.03681
1.952;-0.037139
1.953;-0.037632
1.954;-0.038783
1.955;-0.039769
1.956;-0.038619
1.957;-0.038125
1.958;-0.036317
1.959;-0.032865
1.96;-0.028262
1.961;-0.022837
1.962;-0.01544
1.963;-0.006892
1.964;0.002972
1.965;0.012671
1.966;0.025164
1.967;0.037164
1.968;0.049987
1.969;0.062809
1.97;0.075138
1.971;0.088125
1.972;0.10144
1.973;0.113276
1.974;0.12577
1.975;0.137113
1.976;0.147962
1.977;0.158319
1.978;0.16736
1.979;0.175086
1.98;0.181662
1.981;0.185772
1.982;0.187909
1.983;0.18495
1.984;0.179689
1.985;0.169004
1.986;0.158812
1.987;0.141551
1.988;0.126263
1.989;0.110975
1.99;0.097166
1.991;0.081878
1.992;0.071193
1.993;0.059521
1.994;0.05048
1.995;0.040945
1.996;0.033712
1.997;0.026315
1.998;0.019411
1.999;0.013821
2;0.009547
2.001;0.006588
2.002;0.002807
2.003;0.000177
2.004;-0.004097
2.005;-0.006727
2.006;-0.009193
2.007;-0.011659
2.008;-0.013631
2.009;-0.014125
2.01;-0.015111
2.011;-0.016262
2.012;-0.01544
2.013;-0.015769
2.014;-0.015604
2.015;-0.013796
2.016;-0.012316
2.017;-0.01133
2.018;-0.010344
2.019;-0.007878
2.02;-0.005576
2.021;-0.005741
2.022;-0.003768
2.023;-0.002289
2.024;-0.001138
2.025;-0.000316
2.026;0.001163
2.027;0.001328
2.028;0.002479
2.029;0.003301
2.03;0.003465
2.031;0.005438
2.032;0.006095
2.033;0.006917
2.034;0.006424
2.035;0.008725
2.036;0.007246
2.037;0.006588
2.038;0.006095
2.039;0.005766
2.04;0.004616
2.041;0.003301
2.042;0.002643
2.043;0.00067
2.044;0.000342
2.045;0.000177
2.046;0.000506
2.047;0.000506
2.048;-0.000152
2.049;0.001328
2.05;0.003301
2.051;0.003136
2.052;0.002972
2.053;0.001821
2.054;0.00215
2.055;0.001657
2.056;0.000999
2.057;0.001985
2.058;-0.000152
2.059;0.000177
2.06;-0.001467
2.061;1.27E-05
2.062;0.000342
2.063;0.00067
2.064;0.000177
2.065;0.002972
2.066;0.003301
2.067;0.003136
2.068;0.003136
2.069;0.006095
2.07;0.005438
2.071;0.003958
2.072;0.004451
2.073;0.003958
2.074;0.004451
2.075;0.003465
2.076;0.004122
2.077;0.003794
2.078;0.003794
2.079;0.004287
2.08;0.005438
2.081;0.005109
2.082;0.006753
2.083;0.006424
2.084;0.008725
2.085;0.009218
2.086;0.010369
2.087;0.009712
2.088;0.01004
2.089;0.01152
2.09;0.01004
2.091;0.010534
2.092;0.010369
2.093;0.011191
2.094;0.010862
2.095;0.01152
2.096;0.012671
2.097;0.013164
2.098;0.013328
2.099;0.016123
2.1;0.016452
2.101;0.01678
2.102;0.017438
2.103;0.018917
2.104;0.018917
2.105;0.018753
2.106;0.020397
2.107;0.019739
2.108;0.019082
2.109;0.018917
2.11;0.021712
2.111;0.021383
2.112;0.021548
2.113;0.021548
2.114;0.024178
2.115;0.025
2.116;0.027137
2.117;0.026972
2.118;0.028781
2.119;0.029931
2.12;0.029603
2.121;0.030918
2.122;0.032397
2.123;0.031575
2.124;0.030918
2.125;0.032397
2.126;0.030425
2.127;0.033384
2.128;0.033219
2.129;0.034206
2.13;0.034863
2.131;0.036014
2.132;0.036343
2.133;0.03848
2.134;0.039137
2.135;0.041439
2.136;0.043082
2.137;0.043082
2.138;0.043082
2.139;0.043411
2.14;0.044726
2.141;0.044233
2.142;0.043904
2.143;0.045384
2.144;0.046699
2.145;0.046535
2.146;0.049494
2.147;0.047192
2.148;0.049822
2.149;0.05311
2.15;0.052617
2.151;0.053932
2.152;0.055083
2.153;0.056069
2.154;0.056398
2.155;0.058371
2.156;0.058206
2.157;0.060179
2.158;0.058206
2.159;0.060836
2.16;0.059028
2.161;0.05985
2.162;0.060508
2.163;0.061494
2.164;0.063467
2.165;0.065111
2.166;0.06659
2.167;0.067412
2.168;0.068891
2.169;0.068563
2.17;0.070535
2.171;0.071028
2.172;0.071028
2.173;0.071522
2.174;0.07185
2.175;0.072344
2.176;0.072344
2.177;0.070864
2.178;0.073823
2.179;0.074809
2.18;0.073987
2.181;0.075138
2.182;0.077111
2.183;0.078426
2.184;0.079741
2.185;0.079905
2.186;0.079741
2.187;0.079412
2.188;0.079577
2.189;0.080563
2.19;0.079577
2.191;0.079084
2.192;0.076782
2.193;0.07859
2.194;0.077275
2.195;0.077111
2.196;0.075796
2.197;0.076289
2.198;0.076125
2.199;0.077111
2.2;0.078097
2.201;0.078426
2.202;0.076782
2.203;0.077275
2.204;0.074645
2.205;0.074316
2.206;0.072672
2.207;0.07185
2.208;0.070535
2.209;0.068234
2.21;0.067248
2.211;0.065111
2.212;0.064453
2.213;0.063467
2.214;0.062316
2.215;0.06248
2.216;0.061658
2.217;0.061165
2.218;0.059357
2.219;0.060014
2.22;0.058371
2.221;0.055905
2.222;0.053603
2.223;0.053932
2.224;0.051302
2.225;0.049822
2.226;0.046699
2.227;0.046041
2.228;0.043904
2.229;0.042589
2.23;0.040617
2.231;0.039795
2.232;0.040617
2.233;0.039795
2.234;0.038808
2.235;0.038644
2.236;0.036507
2.237;0.034863
2.238;0.032726
2.239;0.032397
2.24;0.030425
2.241;0.027301
2.242;0.026972
2.243;0.025493
2.244;0.024835
2.245;0.024178
2.246;0.021054
2.247;0.020232
2.248;0.021383
2.249;0.021054
2.25;0.020561
2.251;0.019082
2.252;0.018917
2.253;0.018917
2.254;0.015136
2.255;0.015958
2.256;0.014808
2.257;0.012506
2.258;0.011356
2.259;0.009876
2.26;0.00889
2.261;0.007575
2.262;0.007575
2.263;0.007246
2.264;0.007081
2.265;0.005273
2.266;0.006753
2.267;0.007081
2.268;0.006424
2.269;0.006095
2.27;0.005766
2.271;0.003794
2.272;0.003465
2.273;0.001985
2.274;0.000999
2.275;-0.000645
2.276;-0.001631
2.277;-0.00196
2.278;-0.002453
2.279;-0.001631
2.28;-0.002289
2.281;-0.003604
2.282;-0.001467
2.283;-0.001302
2.284;-0.00196
2.285;-0.001796
2.286;-0.00196
2.287;-0.002453
2.288;-0.003275
2.289;-0.004919
2.29;-0.006563
2.291;-0.006234
2.292;-0.00722
2.293;-0.007714
2.294;-0.008371
2.295;-0.009357
2.296;-0.009193
2.297;-0.008042
2.298;-0.00722
2.299;-0.007056
2.3;-0.007878
2.301;-0.00722
2.302;-0.006727
2.303;-0.006727
2.304;-0.00722
2.305;-0.007714
2.306;-0.008042
2.307;-0.008371
2.308;-0.010508
2.309;-0.010015
2.31;-0.01133
2.311;-0.01281
2.312;-0.01133
2.313;-0.010179
2.314;-0.011494
2.315;-0.011659
2.316;-0.009193
2.317;-0.007714
2.318;-0.008207
2.319;-0.008864
2.32;-0.009193
2.321;-0.0087
2.322;-0.008864
2.323;-0.008864
2.324;-0.011001
2.325;-0.011001
2.326;-0.01133
2.327;-0.012645
2.328;-0.011001
2.329;-0.011494
2.33;-0.012481
2.331;-0.011988
2.332;-0.009357
2.333;-0.010015
2.334;-0.009686
2.335;-0.009357
2.336;-0.009029
2.337;-0.008371
2.338;-0.009357
2.339;-0.010508
2.34;-0.010344
2.341;-0.010508
2.342;-0.011659
2.343;-0.012152
2.344;-0.012316
2.345;-0.012316
2.346;-0.011494
2.347;-0.010344
2.348;-0.011988
2.349;-0.010673
2.35;-0.010015
2.351;-0.010015
2.352;-0.008864
2.353;-0.009193
2.354;-0.008535
2.355;-0.0087
2.356;-0.008864
2.357;-0.009357
2.358;-0.009851
2.359;-0.010179
2.36;-0.011823
2.361;-0.011166
2.362;-0.009522
2.363;-0.011001
2.364;-0.010179
2.365;-0.011001
2.366;-0.008535
2.367;-0.009029
2.368;-0.008042
2.369;-0.009029
2.37;-0.008042
2.371;-0.008371
2.372;-0.0087
2.373;-0.009193
2.374;-0.010179
2.375;-0.010508
2.376;-0.011166
2.377;-0.009851
2.378;-0.010673
2.379;-0.010179
2.38;-0.010344
2.381;-0.009357
2.382;-0.009193
2.383;-0.008371
2.384;-0.008864
2.385;-0.006398
2.386;-0.006563
2.387;-0.006892
2.388;-0.007385
2.389;-0.00722
2.39;-0.008207
2.391;-0.009522
2.392;-0.007878
2.393;-0.009522
2.394;-0.009193
2.395;-0.010015
2.396;-0.0087
2.397;-0.008864
2.398;-0.007878
2.399;-0.008042
2.4;-0.006727
2.401;-0.006892
2.402;-0.006234
2.403;-0.00607
2.404;-0.007056
2.405;-0.007385
2.406;-0.008207
2.407;-0.00607
2.408;-0.009029
2.409;-0.008535
2.41;-0.010015
2.411;-0.0087
2.412;-0.009193
2.413;-0.008535
2.414;-0.008864
2.415;-0.008207
2.416;-0.006727
2.417;-0.006234
2.418;-0.007549
2.419;-0.005248
2.42;-0.006234
2.421;-0.007056
2.422;-0.00607
2.423;-0.007549
2.424;-0.007549
2.425;-0.009193
2.426;-0.009029
2.427;-0.008864
2.428;-0.010015
2.429;-0.010179
2.43;-0.0087
2.431;-0.008042
2.432;-0.007549
2.433;-0.007714
2.434;-0.007056
2.435;-0.00607
2.436;-0.006727
2.437;-0.00607
2.438;-0.006892
2.439;-0.00722
2.44;-0.008371
2.441;-0.008535
2.442;-0.009029
2.443;-0.009686
2.444;-0.009851
2.445;-0.008535
2.446;-0.0087
2.447;-0.008207
2.448;-0.007878
2.449;-0.007549
2.45;-0.006398
2.451;-0.005741
2.452;-0.00607
2.453;-0.005905
2.454;-0.006563
2.455;-0.007385
2.456;-0.006234
2.457;-0.007385
2.458;-0.007878
2.459;-0.008371
2.46;-0.010015
2.461;-0.008042
2.462;-0.009029
2.463;-0.009029
2.464;-0.007878
2.465;-0.009193
2.466;-0.006563
2.467;-0.00722
2.468;-0.00607
2.469;-0.006398
2.47;-0.006234
2.471;-0.006563
2.472;-0.006563
2.473;-0.007385
2.474;-0.009522
2.475;-0.007878
2.476;-0.008535
2.477;-0.009686
2.478;-0.009686
2.479;-0.009193
2.48;-0.009357
2.481;-0.009357
2.482;-0.008207
2.483;-0.007385
2.484;-0.00722
2.485;-0.006398
2.486;-0.004919
2.487;-0.00722
2.488;-0.007385
2.489;-0.007056
2.49;-0.007056
2.491;-0.007714
2.492;-0.0087
2.493;-0.010179
2.494;-0.009522
2.495;-0.009851
2.496;-0.009193
2.497;-0.009029
2.498;-0.008371
2.499;-0.007714
2.5;-0.006892
2.501;-0.006563
2.502;-0.006727
2.503;-0.006234
2.504;-0.00722
2.505;-0.006234
2.506;-0.007549
2.507;-0.007714
2.508;-0.009029
2.509;-0.009686
2.51;-0.008864
2.511;-0.009193
2.512;-0.009522
2.513;-0.009522
2.514;-0.008371
2.515;-0.008535
2.516;-0.006234
2.517;-0.007056
2.518;-0.005905
2.519;-0.005412
2.52;-0.005741
2.521;-0.006563
2.522;-0.007056
2.523;-0.008042
2.524;-0.0087
2.525;-0.008042
2.526;-0.009193
2.527;-0.010179
2.528;-0.008864
2.529;-0.009357
2.53;-0.008535
2.531;-0.008042
2.532;-0.0087
2.533;-0.007056
2.534;-0.007056
2.535;-0.005248
2.536;-0.006398
2.537;-0.006727
2.538;-0.006727
2.539;-0.005741
2.54;-0.007878
2.541;-0.007385
2.542;-0.009029
2.543;-0.008864
2.544;-0.009357
2.545;-0.009357
2.546;-0.008535
2.547;-0.010015
2.548;-0.007714
2.549;-0.008042
2.55;-0.006234
2.551;-0.006563
2.552;-0.006398
2.553;-0.006563
2.554;-0.006892
2.555;-0.006892
2.556;-0.00722
2.557;-0.008371
2.558;-0.008535
2.559;-0.009522
2.56;-0.009851
2.561;-0.008864
2.562;-0.009029
2.563;-0.0087
2.564;-0.007878
2.565;-0.007714
2.566;-0.006727
2.567;-0.006563
2.568;-0.006398
2.569;-0.005412
2.57;-0.006234
2.571;-0.007714
2.572;-0.007385
2.573;-0.007056
2.574;-0.00722
2.575;-0.009029
2.576;-0.008864
2.577;-0.008864
2.578;-0.010344
2.579;-0.009193
2.58;-0.008535
2.581;-0.008535
2.582;-0.007056
2.583;-0.006727
2.584;-0.006892
2.585;-0.00607
2.586;-0.006234
2.587;-0.00607
2.588;-0.007549
2.589;-0.00722
2.59;-0.007549
2.591;-0.007714
2.592;-0.009029
2.593;-0.008535
2.594;-0.009193
2.595;-0.007549
2.596;-0.00722
2.597;-0.007878
2.598;-0.006234
2.599;-0.005905
2.6;-0.004755
2.601;-0.004919
2.602;-0.004426
2.603;-0.004261
2.604;-0.006727
2.605;-0.006563
2.606;-0.006727
2.607;-0.00722
2.608;-0.007878
2.609;-0.008042
2.61;-0.008371
2.611;-0.008864
2.612;-0.008535
2.613;-0.007878
2.614;-0.007549
2.615;-0.00722
2.616;-0.006727
2.617;-0.006563
2.618;-0.006563
2.619;-0.004919
2.62;-0.005741
2.621;-0.007549
2.622;-0.007056
2.623;-0.005741
2.624;-0.008207
2.625;-0.009522
2.626;-0.008535
2.627;-0.008864
2.628;-0.008535
2.629;-0.008371
2.63;-0.008864
2.631;-0.008042
2.632;-0.007549
2.633;-0.006563
2.634;-0.00607
2.635;-0.003933
2.636;-0.005248
2.637;-0.005576
2.638;-0.005083
2.639;-0.005248
2.64;-0.005741
2.641;-0.006234
2.642;-0.005905
2.643;-0.006563
2.644;-0.005741
2.645;-0.005248
2.646;-0.00459
2.647;-0.003439
2.648;-0.003604
2.649;-0.001138
2.65;-0.001796
2.651;-0.000645
2.652;-0.000645
2.653;-0.00048
2.654;-0.000152
2.655;-0.000645
2.656;-0.001302
2.657;-0.000645
2.658;-0.002453
2.659;-0.002289
2.66;-0.00196
2.661;-0.000974
2.662;-0.000809
2.663;1.27E-05
2.664;1.27E-05
2.665;0.001328
2.666;0.001985
2.667;0.002479
2.668;0.004287
2.669;0.003629
2.67;0.004616
2.671;0.003136
2.672;0.00478
2.673;0.00478
2.674;0.004944
2.675;0.005109
2.676;0.004944
2.677;0.005438
2.678;0.005766
2.679;0.006753
2.68;0.007081
2.681;0.01004
2.682;0.009054
2.683;0.011191
2.684;0.011849
2.685;0.012835
2.686;0.012671
2.687;0.013328
2.688;0.013821
2.689;0.014479
2.69;0.013657
2.691;0.013986
2.692;0.014315
2.693;0.014315
2.694;0.013657
2.695;0.013821
2.696;0.015794
2.697;0.016616
2.698;0.015794
2.699;0.017109
2.7;0.017931
2.701;0.017931
2.702;0.017602
2.703;0.017274
2.704;0.015465
2.705;0.014643
2.706;0.013821
2.707;0.013821
2.708;0.012013
2.709;0.011849
2.71;0.01004
2.711;0.010698
2.712;0.009383
2.713;0.009218
2.714;0.009712
2.715;0.01004
2.716;0.00889
2.717;0.009054
2.718;0.009876
2.719;0.009383
2.72;0.007739
2.721;0.00741
2.722;0.006259
2.723;0.006424
2.724;0.005438
2.725;0.005109
2.726;0.003958
2.727;0.003136
2.728;0.001985
2.729;0.002479
2.73;0.002972
2.731;0.002972
2.732;0.002643
2.733;0.003958
2.734;0.002479
2.735;0.002807
2.736;0.001985
2.737;0.003136
2.738;0.00067
2.739;0.001163
2.74;1.27E-05
2.741;-0.001467
2.742;-0.002453
2.743;-0.003111
2.744;-0.004097
2.745;-0.004097
2.746;-0.003439
2.747;-0.003604
2.748;-0.002946
2.749;-0.003439
2.75;-0.002946
2.751;-0.002782
2.752;-0.002782
2.753;-0.003604
2.754;-0.004261
2.755;-0.004261
2.756;-0.003933
2.757;-0.004755
2.758;-0.005412
2.759;-0.007056
2.76;-0.008207
2.761;-0.00722
2.762;-0.007549
2.763;-0.007385
2.764;-0.007056
2.765;-0.006892
2.766;-0.005248
2.767;-0.005905
2.768;-0.005741
2.769;-0.005412
2.77;-0.006234
2.771;-0.00607
2.772;-0.006398
2.773;-0.007056
2.774;-0.007878
2.775;-0.007714
2.776;-0.0087
2.777;-0.009193
2.778;-0.009851
2.779;-0.0087
2.78;-0.009193
2.781;-0.008535
2.782;-0.007878
2.783;-0.008371
2.784;-0.007878
2.785;-0.007549
2.786;-0.007714
2.787;-0.009193
2.788;-0.011494
2.789;-0.011659
2.79;-0.010837
2.791;-0.011823
2.792;-0.013467
2.793;-0.013138
2.794;-0.015111
2.795;-0.01544
2.796;-0.01659
2.797;-0.016919
2.798;-0.018728
2.799;-0.018892
2.8;-0.023002
2.801;-0.02218
2.802;-0.024481
2.803;-0.027111
2.804;-0.02892
2.805;-0.031879
2.806;-0.035495
2.807;-0.036646
2.808;-0.039112
2.809;-0.039769
2.81;-0.041249
2.811;-0.041906
2.812;-0.040756
2.813;-0.039112
2.814;-0.036481
2.815;-0.030892
2.816;-0.026289
2.817;-0.019878
2.818;-0.012481
2.819;-0.003768
2.82;0.006753
2.821;0.015301
2.822;0.025822
2.823;0.036178
2.824;0.048179
2.825;0.061494
2.826;0.073494
2.827;0.085988
2.828;0.097988
2.829;0.111797
2.83;0.12577
2.831;0.138099
2.832;0.149442
2.833;0.16062
2.834;0.170977
2.835;0.179689
2.836;0.184785
2.837;0.188402
2.838;0.188073
2.839;0.184785
2.84;0.178867
2.841;0.168182
2.842;0.153716
2.843;0.139743
2.844;0.123468
2.845;0.108838
2.846;0.095194
2.847;0.081714
2.848;0.070535
2.849;0.060672
2.85;0.053439
2.851;0.044562
2.852;0.036836
2.853;0.028452
2.854;0.021876
2.855;0.014315
2.856;0.010534
2.857;0.00478
2.858;0.000342
2.859;-0.003111
2.86;-0.007056
2.861;-0.007714
2.862;-0.011988
2.863;-0.012152
2.864;-0.013138
2.865;-0.012645
2.866;-0.013303
2.867;-0.011494
2.868;-0.013138
2.869;-0.012316
2.87;-0.013467
2.871;-0.013303
2.872;-0.011988
2.873;-0.012645
2.874;-0.011659
2.875;-0.010344
2.876;-0.009686
2.877;-0.0087
2.878;-0.005576
2.879;-0.003439
2.88;-0.003111
2.881;0.001328
2.882;0.001492
2.883;0.004616
2.884;0.005931
2.885;0.005109
2.886;0.006753
2.887;0.007081
2.888;0.00741
2.889;0.006095
2.89;0.006259
2.891;0.005602
2.892;0.004287
2.893;0.004616
2.894;0.003301
2.895;0.002972
2.896;0.002643
2.897;0.002314
2.898;0.003136
2.899;0.003794
2.9;0.004287
2.901;0.004616
2.902;0.003136
2.903;0.001821
2.904;0.001821
2.905;0.00215
2.906;0.001985
2.907;0.001821
